spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
mix_0098_depth25,0.0,0.30638816050306933,0.19667019293490645,0.0,0.015560292236748006,0.0,0.238374874185429,0.0,0.0,0.0
mix_0099_depth100,0.0,0.15088281680236293,0.27247166385903504,0.0,0.0,0.0,0.4659327962695598,0.0,0.0,0.0
mix_0099_depth25,0.0,0.147632530957929,0.2666620654536595,0.0,0.0,0.0,0.47726747492207416,0.0,0.0,0.0
mix_0100_depth100,0.0,0.0719420892434235,0.2019365200607129,0.0,0.0,0.0,0.5493074644003374,0.0,0.0,0.0
mix_0100_depth25,0.0,0.09655948298851676,0.1987805952092334,0.0,0.0,0.0,0.5388731752587634,0.0,0.0,0.0
mix_0101_depth100,0.0,0.030925413297592682,0.3059543433684299,0.0,0.0,0.0,0.5691535357788389,0.0,0.0,0.0
mix_0101_depth25,0.0,0.054551582561268186,0.32720835331401044,0.0,0.0,0.0,0.5162342333682114,0.0,0.0,0.0
mix_0102_depth100,0.0,0.132670763630542,0.25619956089074825,0.0,0.09149367901019073,0.0,0.25521643649013726,0.09637198472094248,0.0,0.0
mix_0102_depth25,0.0,0.14292799994680047,0.25110018547848145,0.0,0.09353581589344356,0.0,0.2555645084256884,0.08012579499187741,0.0,0.0
mix_0103_depth100,0.0,0.05328771457825236,0.19067817462001385,0.0,0.05564781598441082,0.0,0.4720101899453683,0.0,0.0,0.0
mix_0103_depth25,0.0,0.05029921677012001,0.16851728257411466,0.0,0.059675821966461644,0.0,0.5017001443029996,0.0,0.0,0.0
mix_0104_depth100,0.0,0.09098381966728068,0.23220964068015842,0.0,0.010674862616810145,0.0,0.5348258762145001,0.0,0.0,0.0
mix_0104_depth25,0.0,0.09998143847225827,0.2407359431238324,0.0,0.009904788113972211,0.0,0.5094130848284851,0.0,0.0,0.0
mix_0105_depth100,0.0,0.18420092519762857,0.10462612337725329,0.0,0.12285594062439456,0.0,0.3353462372504272,0.0,0.0,0.12875431596965106
mix_0105_depth25,0.0,0.18191958646480189,0.10750558337204388,0.0,0.1251364806762428,0.0,0.35428610125469984,0.0,0.0,0.12252317369967501
mix_0106_depth100,0.0,0.017057168028379466,0.17917163708908973,0.02979420991904026,0.05835993548261619,0.0,0.53373974865329,0.0,0.0,0.029912513575279256
mix_0106_depth25,0.0,0.007043350468766897,0.15946371224987324,0.01395615656062729,0.05999537013581017,0.0,0.5514809717936717,0.0,0.0,0.04888422604380642
mix_0107_depth100,0.0,0.19142626585918465,0.2803463506720304,0.0,0.008256415478408455,0.0,0.36679647397072496,0.0,0.0,0.0
mix_0107_depth25,0.0,0.1994831665596439,0.2925030503092257,0.0,0.001827829357326354,0.012225908606047421,0.33452048050395106,0.0,0.0,0.0
mix_0108_depth100,0.0,0.14676993782464323,0.1765865946637117,0.0,0.13353257159137416,0.0,0.37296625379058784,0.025401408922611095,0.0,0.03163213074488101
mix_0108_depth25,0.0,0.13467311548214775,0.17852036436813684,0.0,0.13490583729322575,0.0,0.4083384559035579,0.030685109281507337,0.0,0.0
mix_0109_depth100,0.0,0.10702051742636472,0.18729787626861297,0.05600609891456117,0.15934979718064637,0.015174302663274958,0.2837618764827966,0.018576058199249026,0.0,0.0
mix_0109_depth25,0.0,0.11102036629007961,0.18216347465119878,0.03542967328482564,0.1722449576597095,0.00393856410419796,0.3254520760019575,0.02060930896257499,0.0,0.0
mix_0110_depth100,0.0,0.16852518541803174,0.11271150563153558,0.0,0.2504977612650649,0.0,0.28737327218590053,0.0,0.0,0.0
mix_0110_depth25,0.0,0.14541702406515122,0.1337786723499859,0.0,0.26979230515104147,0.0,0.28488995423163593,0.0,0.0,0.0
mix_0111_depth100,0.0,0.057826884361241435,0.20628113270996054,0.0,0.07993009485610025,0.0,0.3973301429037546,0.05222865041675885,0.0,0.0
mix_0111_depth25,0.0,0.048250249608376775,0.20959826636555007,0.0,0.07753865990684276,0.0,0.3939671349484086,0.05944696396123598,0.0,0.0
mix_0112_depth100,0.0,0.11448618731947877,0.20294057405994342,0.0,0.04894790484354776,0.0,0.3581775672795822,0.0,0.0,0.047044811809034054
mix_0112_depth25,0.0,0.11087986671332845,0.21342063599304809,0.0,0.04288388914655943,0.0,0.30590661221415455,0.0,0.0,0.06519989198767046
mix_0113_depth100,0.0,0.09044929671991962,0.19623698719149651,0.0,0.0,0.0,0.5933493985957012,0.0,0.0,0.0
mix_0113_depth25,0.0,0.0812131593307099,0.20258234210362103,0.0,0.0,0.0,0.5904482403906833,0.0,0.0,0.0
mix_0114_depth100,0.0,0.11234341663672442,0.23330166252897522,0.0,0.01130638707146704,0.0033158842470152865,0.370735210254816,0.0,0.0,0.0
mix_0114_depth25,0.0,0.09584382084187253,0.22581219490892163,0.0,0.0002565991112778481,0.0,0.38588914622195786,0.0,0.0,0.0
mix_0115_depth100,0.09528004347601955,0.29363833452636456,0.1443842177910398,0.0,0.03155366867182348,0.0,0.16558482602956742,0.0,0.0,0.1877404030764679
mix_0115_depth25,0.08197383369531092,0.26894720659585897,0.15719602254103215,0.04042964780929967,0.03536517521092508,0.0,0.17321205501461545,0.0,0.0,0.17051574295815236
mix_0116_depth100,0.0,0.10978479547928259,0.15317164216701976,0.0,0.03924023305009852,0.040269671818836006,0.4086881875076828,0.10203448193715435,0.0,0.005687328383057155
mix_0116_depth25,0.0,0.0836451263857425,0.1341663027663122,0.0,0.04104887731312684,0.048847668562456814,0.39561390344465697,0.1416137397851261,8.314191083912695e-05,0.015827347534736524
mix_0117_depth100,0.0,0.3742739691258701,0.19570794576724104,0.0,0.019290595017798607,0.0,0.23167471549487145,0.0,0.0,0.0
mix_0117_depth25,0.0,0.3574957791283671,0.20241565817269236,0.0,0.013175097555698309,0.0,0.24150194207920614,0.0,0.0,0.0
mix_0118_depth100,0.0,0.4301266147048385,0.1546084444543823,0.0,0.005169967028642205,0.0,0.23174673535943938,0.0,0.0,0.0
mix_0118_depth25,0.0,0.41961453819290284,0.1739848879412412,0.0,0.0,0.0,0.22876873585322718,0.0,0.0,0.0
mix_0119_depth100,0.0,0.06728920955108433,0.15143006187508437,0.0,0.03591418540520098,0.0,0.3691236112642165,0.1213318907292708,0.0,0.013238691920171075
mix_0119_depth25,0.0,0.06958590686398841,0.1478984079646725,0.0,0.03736257380672521,0.0,0.3696547978604145,0.12209876559008877,0.0,0.022780540655247667
mix_0120_depth100,0.0,0.09776665157934074,0.23582556913253658,0.0,0.06142897468623247,0.0,0.35839688333717745,0.08828129478281654,0.0,0.0
mix_0120_depth25,0.0,0.10718569619808084,0.2522693112853458,0.0,0.0640913950421319,0.0,0.37550124252176303,0.04870509684609686,0.0,0.0
mix_0121_depth100,0.0,0.06523850116535121,0.2822216643423132,0.0,0.0013123885514809762,0.0,0.2977632263402812,0.1309189551635454,0.0,0.0
mix_0121_depth25,0.0,0.04611896001832074,0.30902554995218756,0.0,0.0,0.007078520201513974,0.2505887450862639,0.18247816696790925,0.0,0.0
mix_0122_depth100,0.0,0.08665975237094152,0.18698732330702936,0.0,0.05188419683558651,0.013006477937480698,0.41950155552668617,0.0,0.0,0.05435512875084567
mix_0122_depth25,0.0,0.09128685767972604,0.1902082251512651,0.0,0.04466348900643143,0.026074779454031662,0.4155915891994722,0.0,0.0,0.04497482476075824
mix_0123_depth100,0.0,0.24098693780966252,0.22590672879596838,0.0,0.03816451220048102,0.0,0.2623306776228076,0.05524414327362404,0.0,0.0
mix_0123_depth25,0.0,0.22215147826121293,0.23968147059887884,0.0,0.03945761875105404,0.008813439931879916,0.2330404964393948,0.07705269242454958,0.0,0.0
mix_0124_depth100,0.0,0.18041567618502855,0.1881546380456446,0.0,0.06982144451943673,0.0,0.32883148201469475,0.0,0.0,0.07186913286807729
mix_0124_depth25,0.0,0.1772553614597911,0.1632868030238089,0.0,0.060233726927952466,0.0,0.32725196419224534,0.0,0.0,0.10365382455629045
mix_0125_depth100,0.0,0.01404549564587734,0.2593592306146367,0.02043015642404106,0.03979529915249752,0.0,0.4856789207434239,0.0,0.0,0.0
mix_0125_depth25,0.0,0.0,0.28491921816025456,0.03244630219689702,0.02713313625325234,0.0,0.49838629333084833,0.0,0.0,0.0
mix_0126_depth100,0.0,0.19073071525346036,0.20090954794069063,0.0,0.012950215273253686,0.0,0.45410194897604517,0.0,0.0,0.0
mix_0126_depth25,0.0,0.19421303063685355,0.1754462390470877,0.0,0.015063624712195111,0.0,0.4875652199903585,0.0,0.0,0.0
mix_0127_depth100,0.0,0.3635767455850608,0.16595962580810586,0.0,0.0,0.0,0.3175915334241466,0.0,0.0,0.0
mix_0127_depth25,0.0,0.3519765111068427,0.17805664666495638,0.0,0.0,0.0,0.3162136820087364,0.0,0.0,0.0
mix_0128_depth100,0.0,0.22532771772671717,0.24503075911599112,0.0,0.013868951136078741,0.0,0.31599385234974353,0.0,0.0,0.0
mix_0128_depth25,0.0,0.22222843151452615,0.2789349349188688,0.0,0.01882497062603264,0.0,0.2924569125205925,0.0,0.0,0.0
mix_0129_depth100,0.0,0.3655530665787618,0.15291694157066943,0.0,0.11713378528927,0.0,0.2029409841395743,0.0,0.0,0.0
mix_0129_depth25,0.0,0.36334294075772755,0.16187923523549544,0.0,0.13141631638212525,0.0,0.19051052095785817,0.0,0.0,0.0
mix_0130_depth100,0.0,0.44388515350234425,0.1773619416610234,0.0,0.08401855521962409,0.0,0.12680459459011145,0.0,0.0,0.0
mix_0130_depth25,0.0,0.44104381807728665,0.1658937616637974,0.0,0.08578895741671193,0.0,0.12139308379739239,0.021712316121529195,0.0,0.0
mix_0131_depth100,0.0,0.4429058405845428,0.10830772594057278,0.0,0.17057795307779547,0.0,0.14085881361714325,0.0,0.0,0.0
mix_0131_depth25,0.0,0.4024320398869298,0.0998372116509601,0.0,0.17658158098803556,0.0,0.1778356681622308,0.0,0.0,0.0
mix_0132_depth100,0.0,0.24508133910386593,0.12435773590544151,0.0,0.07202736286752782,0.0,0.4241387665745424,0.0,0.0,0.0
mix_0132_depth25,0.0,0.24892185233257466,0.11671501370335009,0.0,0.07310040470032356,0.0,0.4258296686578951,0.0,0.0,0.0
mix_0133_depth100,0.0,0.38109477444592704,0.2617183401355517,0.0,0.0,0.0,0.2595506282245449,0.0,0.0,0.0
mix_0133_depth25,0.0,0.3493335583624913,0.24611548562764532,0.0,0.0,0.0,0.3019130662291948,0.0,0.0,0.0
mix_0134_depth100,0.0,0.2757195378069303,0.33626227664547886,0.0,0.004509481219894516,0.0,0.2505448518814454,0.0,0.0,0.0
mix_0134_depth25,0.0,0.2927719387126783,0.3469401521117239,0.0,0.003917054366391055,0.0,0.22066573312794308,0.0,0.0,0.0
mix_0135_depth100,0.0,0.3542719603081524,0.17485394322342027,0.0,0.05544887280104038,0.032028348665023174,0.07117187809022217,0.09539807338793431,0.0,0.0105209006320852
mix_0135_depth25,0.0,0.33928768627579586,0.15412164514121168,0.0,0.04568763911531944,0.019559859808174682,0.06600520350289789,0.10539311871593118,0.0,0.06176019653261191
mix_0136_depth100,0.0,0.18571074805894197,0.19875256305605118,0.0,0.047656148372086926,0.0,0.35275641847869105,0.0,0.0,0.0
mix_0136_depth25,0.0,0.1818413705712331,0.22606566439287717,0.0,0.04384501597039608,0.0,0.33221634368408837,0.0,0.0,0.0
mix_0137_depth100,0.0,0.19081707349195115,0.24295527331213607,0.0,0.024379149232759384,0.0,0.41101160083863963,0.0,0.0,0.0
mix_0137_depth25,0.0,0.20337961602663143,0.2500136937625069,0.0,0.02548813753223634,0.0,0.4114255973751882,0.0,0.0,0.0
mix_0138_depth100,0.0,0.26889162753295637,0.17615704747488875,0.0,0.0,0.0,0.3808744171124418,0.0,0.0,0.0
mix_0138_depth25,0.0,0.2434169756138534,0.15977407102895735,0.0,0.0,0.0,0.4130768479163361,0.0,0.0,0.0
mix_0139_depth100,0.0,0.2886298680155331,0.2386182167247292,0.0,0.0,0.0,0.32787220359872654,0.0,0.0,0.0
mix_0139_depth25,0.0,0.28193701113648745,0.25482987578949623,0.0,0.010392740095406293,0.0,0.3106487412552875,0.0,0.0,0.0
mix_0140_depth100,0.0,0.39738009905157,0.10172060657772343,0.0,0.040652830699550224,0.0,0.22823061833914468,0.0,0.0,0.05039760664926312
mix_0140_depth25,0.0,0.40068684225482326,0.11447072945312191,0.0,0.027896576482837585,0.0,0.21407515623228246,0.0,0.0,0.04624378138675385
mix_0141_depth100,0.0,0.5505016547398986,0.23644624312903997,0.0,0.0,0.0,0.12749021692772713,0.0,0.0,0.0
mix_0141_depth25,0.0,0.5660310709656807,0.22105827535367978,0.0,0.0,0.0,0.1134420205413178,0.0,0.0,0.0
mix_0142_depth100,0.0,0.3587835054009683,0.08478894604202496,0.0,0.046286499438957365,0.0,0.3399852930075755,0.0,0.0,0.0
mix_0142_depth25,0.0,0.36047557187439455,0.10475216897089455,0.0,0.04303663925748752,0.0,0.32278861856509505,0.0,0.0,0.0
mix_0143_depth100,0.0,0.33004916912537935,0.17284235583245786,0.0,0.0,0.0,0.41491815262794207,0.0,0.0,0.0
mix_0143_depth25,0.0,0.3242465205677843,0.1748941681122841,0.0,0.0,0.0,0.42344708998512726,0.0,0.0,0.0
mix_0144_depth100,0.003635622911226134,0.16701978101686163,0.26197773266393065,0.06576478436707116,0.03974578480569949,0.0,0.33983328214987557,0.0,0.0,0.0
mix_0144_depth25,0.0,0.17413774478383062,0.25281158066848547,0.10478194402044179,0.028147603322685316,0.0,0.3111832014762078,0.0,0.0,0.0
mix_0145_depth100,0.0,0.15737618309637383,0.19888189035055812,0.0974093357984506,0.03288810151860791,0.0,0.2491091137562412,0.0976631794546505,0.0,0.026381916382635394
mix_0145_depth25,0.0,0.1639880052262796,0.2250997521864988,0.05133407862282809,0.03061742515735036,0.0,0.26220178637792385,0.11675307248489324,0.0,0.0
mix_0146_depth100,0.0,0.27104877938230193,0.20931392248061295,0.0,0.0,0.0,0.47193518141534263,0.0,0.0,0.0
mix_0146_depth25,0.0,0.2871456230462581,0.2081558002337297,0.0,0.0,0.0,0.45794827314253755,0.0,0.0,0.0
mix_0147_depth100,0.0,0.5376092335550735,0.10157753449461043,0.0,0.0,0.0,0.0,0.0,0.0,0.13963518290985932
mix_0147_depth25,0.0,0.5197248189997401,0.12129669070678434,0.0,0.0,0.0,0.0,0.0,0.0,0.14496263621028432
mix_0148_depth100,0.0,0.4873488086093956,0.007227579193174704,0.0,0.040646226753841656,0.0,0.0,0.0,0.0,0.2952273366099789
mix_0148_depth25,0.0,0.527557073675132,0.00697336249516292,0.0,0.03515169614359016,0.0,0.0,0.0,0.0,0.27736093796140215
mix_0149_depth100,0.0,0.4325353183708456,0.18224321039069533,0.003906351965711192,0.018400160198847354,0.0,0.15513317511673405,0.05612895581542123,0.0,0.04507680846051682
mix_0149_depth25,0.0,0.39353220508753245,0.22023369773910603,0.0071540074949153635,0.014392842798490691,0.0,0.11581695281223836,0.07503683084752864,0.0,0.05790005230222225
mix_0150_depth100,0.0,0.16267644627433772,0.21357669642401308,0.0,0.09929122174744821,0.0,0.3703153876566237,0.0,0.0,0.0
mix_0150_depth25,0.0,0.18278014209337606,0.23856205711417464,0.0,0.09511679487751881,0.0,0.3219744455750863,0.0,0.0,0.0
mix_0151_depth100,0.0,0.34839370515895146,0.055250201361262054,0.0,0.16809296886991798,0.0,0.11774609996087883,0.15980372115110836,0.0,0.0
mix_0151_depth25,0.0,0.37192225554444935,0.07004556896474434,0.0,0.16007869920716974,0.0,0.06036006060766529,0.18152756510225626,0.0,0.019278061097616435
mix_0152_depth100,0.0,0.7263975974294558,0.0993017154617107,0.0,0.08315026967786289,0.0,0.0,0.0,0.0,0.0
mix_0152_depth25,0.0,0.7283877286117959,0.1124612111926644,0.0,0.07705192636120743,0.0,0.0,0.0,0.0,0.0
mix_0153_depth100,0.0,0.2361229037699443,0.21287305734142223,0.0,0.06479276575061779,0.0,0.366075362246813,0.0,0.0,0.0
mix_0153_depth25,0.0,0.2280681708444124,0.2083891391404007,0.0,0.08177662208789795,0.0,0.3544977530077908,0.0,0.0,0.0
mix_0154_depth100,0.0,0.28759389158978504,0.1211826734566427,0.0,0.015077936564514277,0.0,0.40146517045715235,0.0,0.0,0.0
mix_0154_depth25,0.0,0.2793624765914715,0.11454425549999954,0.0,0.026700748359957765,0.0,0.4003434973242633,0.0,0.0,0.0
mix_0155_depth100,0.0,0.428923356945379,0.3299241175441257,0.0,0.0,0.0,0.13656548293943263,0.0,0.0,0.0
mix_0155_depth25,0.0,0.41247674122816147,0.3410739979980338,0.0,0.0,0.0,0.15061454074567712,0.0,0.0,0.0
mix_0156_depth100,0.0,0.27225145451354155,0.3237246834450723,0.0,0.01994708357393282,0.0,0.25611335931676865,0.0009567129785689096,0.0,0.0
mix_0156_depth25,0.0,0.2767698276158557,0.3075768361525486,0.0,0.03116485646147821,0.0,0.23949312361173664,0.004895877530728307,0.0,0.0
mix_0157_depth100,0.0,0.21687797040674,0.20216399063338183,0.0,0.0,0.0,0.4263827352628476,0.0,0.0,0.0
mix_0157_depth25,0.0,0.2464203164750612,0.22907520080715113,0.0,0.0,0.0,0.36486967944567855,0.0,0.0,0.0
mix_0158_depth100,0.0,0.45046506690161686,0.254731115801395,0.0,0.007259515550613334,0.0,0.18901842420846227,0.0,0.0,0.0
mix_0158_depth25,0.019655048038701727,0.45016878037690167,0.24186445807385662,0.0,0.0057014758798551776,0.0,0.1521191089415688,0.0,0.0,0.0
mix_0159_depth100,0.0,0.3572051036503133,0.23071450995549825,0.0,0.016491786551097953,0.05471576311679606,0.2069530605681776,0.0,0.0,0.021146721766060486
mix_0159_depth25,0.0,0.3564604616324275,0.24160652093648627,0.0,0.0005739155457133659,0.05717082608656677,0.22372355833455848,0.0,0.0,0.012184758058529994
mix_0160_depth100,0.0,0.20654545439167107,0.18653972637032243,0.0,0.0,0.0,0.4102491268044831,0.0,0.0,0.0
mix_0160_depth25,0.0,0.22256222349651228,0.17378129832584324,0.0,0.0,0.0,0.42099423409006065,0.0,0.0,0.0
mix_0161_depth100,0.0,0.4185012969376229,0.16313111924889512,0.0,0.021971978437161997,0.0,0.3103973585993391,0.0,0.0,0.0
mix_0161_depth25,0.0,0.4466670179077005,0.11922345308781229,0.0,0.010536493875230972,0.0,0.34707043906525625,0.0,0.0,0.0
mix_0162_depth100,0.0,0.049958604858592985,0.2298537690377873,0.04374092653513927,0.01408772093322962,0.0,0.49936883920342506,0.0,0.0,0.0
mix_0162_depth25,0.0,0.05974592470685212,0.2576728972021499,0.017952603176027867,0.016368629450061116,0.0,0.4848959122303277,0.0,0.0,0.0
mix_0163_depth100,0.0,0.3702622395396348,0.16240825596455202,0.0,0.013511601119765288,0.0,0.39475783015502486,0.0,0.0,0.0
mix_0163_depth25,0.0,0.360254092058668,0.16727105501448924,0.0,0.01402736430547804,0.0,0.4088721436515401,0.0,0.0,0.0
mix_0164_depth100,0.0,0.45281752235450035,0.08977289261837723,0.0,0.019762681786464474,0.0,0.18439248858528123,0.0,0.0,0.06148226116912284
mix_0164_depth25,0.0,0.4638369615539284,0.083670381932295,0.0,0.02475026958157048,0.0,0.1842798118918157,0.0,0.0,0.047791173360898276
mix_0165_depth100,0.0,0.23770807301476762,0.3717752032732474,0.0,0.014916264595358405,0.0,0.3655748234485288,0.0,0.0,0.0
mix_0165_depth25,0.0,0.24592577563060145,0.34334108109488704,0.0,0.019499007331671522,0.0,0.38638279919437124,0.0,0.0,0.0
mix_0166_depth100,0.0,0.5543522038112303,0.09824122419963112,0.0,0.020888511053094937,0.0,0.02912669199639655,0.0,0.0,0.14615511975747617
mix_0166_depth25,0.0,0.5675154133973304,0.07829916188120405,0.0,0.02079903454602472,0.0,0.05106026511969383,0.0,0.0,0.14945158051670518
mix_0167_depth100,0.0,0.4844276367955362,0.11001754146085087,0.0,0.048145051740489934,0.0,0.07746046019855765,0.008368220502805402,0.0,0.13532107241099323
mix_0167_depth25,0.0,0.4185244622252861,0.0719353733106135,0.013664807686747863,0.05679116566965738,0.0,0.07927117804181,0.03588610201121747,0.0,0.17589936347784738
mix_0168_depth100,0.0,0.44669608695546575,0.0035640155599405503,0.0,0.08614987317278834,0.0,0.06120656901259477,0.0,0.0,0.2822103444940853
mix_0168_depth25,0.0,0.45347089254788703,0.029232730295046392,0.0,0.07384129114963216,0.0,0.02554687721121196,0.008463163715980559,0.0,0.3093352342748061
mix_0169_depth100,0.0,0.3965645119424565,0.06125999115188379,0.0,0.05342422077112551,0.0,0.030381013819859633,0.0,0.0,0.3250630998369051
mix_0169_depth25,0.0,0.3822521845215173,0.0322810612706773,0.0,0.05353006134167959,0.0,0.003904624357526148,0.0,0.0,0.3853339747434003
mix_0170_depth100,0.0,0.4240668090410952,0.00764273477575551,0.0,0.026265944966234973,0.0,0.09799578311571783,0.0,0.0,0.3150205829185109
mix_0170_depth25,0.0,0.41129751678193804,0.026366192693224627,0.0,0.012607972690944463,0.0,0.1517053770321614,0.0,0.0,0.25844603230744234
mix_0171_depth100,0.0,0.7453971889121697,0.07797110369909167,0.0,0.0718782551721328,0.0,0.0,0.0,0.0,0.02824684005838453
mix_0171_depth25,0.0,0.7338774679349178,0.07439931418049411,0.0,0.07682728705241373,0.0,0.0,0.0,0.0,0.02779284267862341
mix_0172_depth100,0.0,0.5674961208889555,0.0825993684038424,0.0,0.030439856621675657,0.0,0.0,0.0,0.0,0.1786442145746458
mix_0172_depth25,0.0,0.5752062408151487,0.07041300231247302,0.0,0.021545190821076074,0.0,0.0,0.0,0.0,0.2176313037957372
mix_0173_depth100,0.0,0.6132164331256422,0.12262738740246115,0.0,0.11637843646801856,0.048430259326966256,0.0,0.0,0.0,0.0
mix_0173_depth25,0.0,0.6015831421424724,0.10759818382324267,0.0,0.11413808556450983,0.0,0.0,0.0,0.0,0.07864846181765049
mix_0174_depth100,0.0,0.6664487765123521,0.10867431355579747,0.0,0.021821167695684547,0.0,0.01933409389397706,0.0,0.0,0.0
mix_0174_depth25,0.0,0.6538195019673527,0.11524858041547356,0.0,0.027622031340009928,0.0,0.019560747246083286,0.0,0.0,0.0
mix_0175_depth100,0.0,0.40208015679592074,0.12887459632589776,0.0,0.06431728769048697,0.0,0.0,0.0,0.0,0.2021157131691966
mix_0175_depth25,0.0,0.42151135070275836,0.1262087073921454,0.0,0.09170193092521481,0.0,0.0,0.0,0.0,0.16576177483891616
mix_0176_depth100,0.0,0.45811749869450924,0.056339582711710585,0.0,0.046693951876672586,0.0,0.21114492635202198,0.0,0.0,0.1180499815922097
mix_0176_depth25,0.0,0.4771365062178076,0.07618382317304792,0.0,0.05515424795528076,0.0,0.17719955044217373,0.0,0.0,0.11715367529686689
mix_0177_depth100,0.0,0.44631563733163293,0.1569568143404366,0.0,0.021123381098753693,0.0,0.2868267747111331,0.0,0.0,0.0
mix_0177_depth25,0.0,0.44600753125638354,0.16008892424958138,0.0,0.017459339172779687,0.0,0.3018194014757479,0.0,0.0,0.0
mix_0178_depth100,0.0,0.40263543552029907,0.10674134661532515,0.0,0.08398335096294515,0.0,0.12329012470378901,0.0,0.0,0.1687579464036886
mix_0178_depth25,0.0,0.43218050267490365,0.10059326148949785,0.0,0.07816926166336972,0.0,0.12003246115651711,0.0,0.0,0.16543826365777317
mix_0179_depth100,0.0,0.5197849510158986,0.04639976217158894,0.0,0.07597662596267243,0.0,0.08676219498780835,0.0,0.0,0.15496262508557912
mix_0179_depth25,0.0,0.5378451781775715,0.007944296717579218,0.0,0.07573562203393068,0.0,0.10346226789074052,0.0,0.0,0.16304421730286417
mix_0180_depth100,0.0,0.4412614598186749,0.07961774698228569,0.0,0.06454522589328131,0.0,0.1915880891641403,0.0,0.0,0.10896820641844318
mix_0180_depth25,0.0,0.44252816826842095,0.08156573698622745,0.0,0.06795054429444145,0.0,0.19197106330637648,0.0,0.0,0.1109142115293372
mix_0181_depth100,0.0,0.5640538900824651,0.050649406759731765,0.0,0.026135151035721366,0.0,0.0,0.06306597030514013,0.0,0.11274562995192007
mix_0181_depth25,0.0,0.5448790955433351,0.029236302991188214,0.0,0.03103159385086173,0.0,0.0,0.06095226430390362,0.0,0.1641352733549217
mix_0182_depth100,0.0,0.34977659671397954,0.10601326996617154,0.0,0.03776317041269867,0.0,0.3328941775762689,0.026467060683828352,0.0,0.0
mix_0182_depth25,0.0,0.3241069496561621,0.09777554478003805,0.0,0.04454173115328515,0.0,0.3398336188219872,0.03443091406738189,0.0,0.0
mix_0183_depth100,0.0,0.38079128432199977,0.13833553450162772,0.0,0.00922772352832625,0.0,0.03408176797451483,0.08275245661643107,0.0,0.2055714146150438
mix_0183_depth25,0.0,0.375376969573567,0.11825684091031793,0.0,0.0004999174629749228,0.0,0.05612095110646954,0.07952767720348886,0.0,0.21343332151883695
mix_0184_depth100,0.0,0.16583373951306948,0.14346593466908428,0.018900321156050077,0.0,0.08120705205410104,0.02639144363664341,0.30259474067128855,0.0,0.08905592539227905
mix_0184_depth25,0.0,0.16181520353840675,0.16129558955656487,0.04026700548520209,0.004370708551412046,0.10006671748227172,0.0,0.3049251776497167,0.0,0.06393472315758991
mix_0185_depth100,0.0,0.648433184686434,0.07058121300345747,0.0,0.053000970501006626,0.0,0.0,0.0,0.0,0.12451732160199137
mix_0185_depth25,0.0,0.6622302391951334,0.046560553696880246,0.0,0.06907067941605034,0.0,0.0,0.0,0.0,0.1344738827635824
mix_0186_depth100,0.0,0.21190310396777415,0.17984999985040712,0.0,0.06645309201522569,0.0,0.3555181643027409,0.0,0.0,0.02233464244243771
mix_0186_depth25,0.0,0.20003640515970972,0.18485045419536733,0.0,0.06108475230425689,0.0,0.3345569346962861,0.0,0.0,0.057653212675882366
mix_0187_depth100,0.0,0.2824984827110077,0.06693756058824302,0.0,0.061644778299951984,0.0,0.16612583734871153,0.0,0.0,0.27760847864034005
mix_0187_depth25,0.0,0.28440889791193513,0.07458508842872143,0.0,0.06387656990521712,0.0,0.15583892377710507,0.0,0.0,0.2650010798140715
mix_0188_depth100,0.0,0.4225751494466338,0.0,0.0,0.05543653319977565,0.0,0.0,0.0,0.0,0.3546494336448071
mix_0188_depth25,0.0,0.4053310037183927,0.0,0.0,0.05728750697168468,0.0,0.0,0.0,0.0,0.3627701101415721
mix_0189_depth100,0.3987107194512155,0.0,0.0,0.027772070473475657,0.08242875942053746,0.1569303737662636,0.15462763072824443,0.0,0.0,0.19848540450295027
mix_0189_depth25,0.4615815105191506,0.004319853722670309,0.0,0.0,0.02632438803742375,0.09294940883126385,0.12647949079334259,0.0,0.0,0.2775209814713043
mix_0190_depth100,0.5952175758708395,0.0,0.0,0.13631297457242467,0.0,0.07428650634788746,0.11553530152701508,0.0,0.0,0.0
mix_0190_depth25,0.6822288873633221,0.0,0.0,0.09917807890567384,0.006667064229814292,0.05253418466528734,0.06567535791245904,0.0,0.0,0.0
mix_0191_depth100,0.8677037241484186,0.0,0.00886052871066962,0.0,0.004500360509863853,0.019149051565706704,0.0,0.0,0.0,0.0
mix_0191_depth25,0.7556912541819462,0.0,0.0,0.03284696821781152,0.08023084127563641,0.0,0.0101642433466526,0.0,0.0,0.0
mix_0192_depth100,0.5664450390888651,0.0,0.0,0.0,0.07914302945207803,0.19806249752616378,0.0,0.0,0.0,0.0
mix_0192_depth25,0.5308353239094725,0.0,0.0,0.0,0.08277662390108323,0.2218063202848813,0.03455213464230769,0.0,0.0,0.0
mix_0193_depth100,0.7089351120367449,0.0,0.0,0.0,0.016457067327155732,0.1370561742532268,0.0,0.0,0.0,0.09629951678450181
mix_0193_depth25,0.4652348630945867,0.0,0.0,0.0,0.0509471318325485,0.06937336033043834,0.0,0.0,0.0,0.3772696737284944
mix_0194_depth100,0.0,0.7611058278768942,0.0,0.0,0.00504777844276032,0.0,0.0,0.0,0.0,0.07920195674887517
